16726	1055.425924
16727	1055.376696
16728	1055.315399
16729	1055.268097
16730	1055.248177
16731	1055.190485
16732	1055.132560
16733	1055.085400
16734	1055.038843
16735	1054.977233
16736	1054.932720
16737	1054.919639
16738	1054.860557
16739	1054.804110
16740	1054.758184
16741	1054.711785
16742	1054.650699
16743	1054.607657
16744	1054.594482
16745	1054.536160
16746	1054.479756
16747	1054.435302
16748	1054.391808
16749	1054.330766
16750	1054.292537
16751	1054.284162
16752	1054.225167
16753	1054.170477
16754	1054.127373
16755	1054.084035
16756	1054.022678
16757	1053.984245
16758	1053.983769
16759	1053.924817
16760	1053.870167
16761	1053.828411
16762	1053.786541
16763	1053.726660
16764	1053.691720
16765	1053.699374
16766	1053.641894
16767	1053.587165
16768	1053.546756
16769	1053.506351
16770	1053.446512
16771	1053.411484
16772	1053.424875
16773	1053.368270
16774	1053.314534
16775	1053.274039
16776	1053.235217
16777	1053.176730
16778	1053.139945
16779	1053.168842
16780	1053.114899
16781	1053.060247
16782	1053.020975
16783	1052.983376
16784	1052.927312
16785	1052.887102
16786	1052.922316
16787	1052.872699
16788	1052.817250
16789	1052.776223
16790	1052.739964
16791	1052.684652
16792	1052.641377
16793	1052.690645
16794	1052.646421
16795	1052.590176
16796	1052.552155
16797	1052.517235
16798	1052.466127
16799	1052.415977
16800	1052.472143
16801	1052.435450
16802	1052.377812
16803	1052.339701
16804	1052.306118
16805	1052.258494
16806	1052.203023
16807	1052.262629
16808	1052.241314
16809	1052.182521
16810	1052.144319
16811	1052.113854
16812	1052.070188
16813	1052.010349
16814	1052.065660
16815	1052.060541
16816	1051.999286
16817	1051.959565
16818	1051.930313
16819	1051.890719
16820	1051.828419
16821	1051.872540
16822	1051.895494
16823	1051.833323
16824	1051.792083
16825	1051.764042
16826	1051.730893
16827	1051.669460
16828	1051.693130
16829	1051.749599
16830	1051.687582
16831	1051.645297
16832	1051.616445
16833	1051.584150
16834	1051.526672
16835	1051.521473
16836	1051.605132
16837	1051.548019
16838	1051.503385
16839	1051.475978
16840	1051.450356
16841	1051.400511
16842	1051.368246
16843	1051.480971
16844	1051.433745
16845	1051.384506
16846	1051.356761
16847	1051.334006
16848	1051.291904
16849	1051.238056
16850	1051.354659
16851	1051.332859
16852	1051.278068
16853	1051.248205
16854	1051.225940
16855	1051.193118
16856	1051.131229
16857	1051.220858
16858	1051.246411
16859	1051.187022
16860	1051.153737
16861	1051.134215
16862	1051.107935
16863	1051.048924
16864	1051.088117
16865	1051.175096
16866	1051.112890
16867	1051.076896
16868	1051.055845
16869	1051.038473
16870	1050.989449
16871	1050.975876
16872	1051.125652
16873	1051.072720
16874	1051.028328
16875	1051.006341
16876	1050.988623
16877	1050.952183
16878	1050.900225
16879	1051.064518
16880	1051.044550
16881	1050.992714
16882	1050.968369
16883	1050.952674
16884	1050.928335
16885	1050.866094
16886	1050.976312
16887	1051.039498
16888	1050.978802
16889	1050.948902
16890	1050.930491
16891	1050.912320
16892	1050.860407
16893	1050.879418
16894	1051.039422
16895	1050.980290
16896	1050.942827
16897	1050.920637
16898	1050.906379
16899	1050.870702
16900	1050.826391
16901	1051.033312
16902	1051.009230
16903	1050.960540
16904	1050.935637
16905	1050.922567
16906	1050.898616
16907	1050.836577
16908	1050.974568
16909	1051.053404
16910	1050.992785
16911	1050.964461
16912	1050.945719
16913	1050.932182
16914	1050.883883
16915	1050.893763
16916	1051.112556
16917	1051.056925
16918	1051.017851
16919	1050.999468
16920	1050.989125
16921	1050.960700
16922	1050.903912
16923	1051.132660
16924	1051.148783
16925	1051.097194
16926	1051.072078
16927	1051.059609
16928	1051.045959
16929	1050.991435
16930	1051.066627
16931	1051.257693
16932	1051.195724
16933	1051.162464
16934	1051.146687
16935	1051.138471
16936	1051.107109
16937	1051.059692
16938	1051.349628
16939	1051.334081
16940	1051.287957
16941	1051.268874
16942	1051.262661
16943	1051.252671
16944	1051.195940
16945	1051.308941
16946	1051.488729
16947	1051.426919
16948	1051.398749
16949	1051.387810
16950	1051.385605
16951	1051.360864
16952	1051.314653
16953	1051.642895
16954	1051.629232
16955	1051.584311
16956	1051.567115
16957	1051.563248
16958	1051.555962
16959	1051.503980
16960	1051.594575
16961	1051.841637
16962	1051.779625
16963	1051.753699
16964	1051.744400
16965	1051.744061
16966	1051.728162
16967	1051.694701
16968	1051.641561
16969	1051.612116
16970	1051.588214
16971	1051.550527
16972	1051.491044
16973	1051.593118
16974	1051.600919
16975	1051.542268
16976	1051.510839
16977	1051.489545
16978	1051.459654
16979	1051.398080
16980	1051.462544
16981	1051.529474
16982	1051.467672
16983	1051.429547
16984	1051.406736
16985	1051.381219
16986	1051.327093
16987	1051.334668
16988	1051.465034
16989	1051.407499
16990	1051.365745
16991	1051.339768
16992	1051.322976
16993	1051.279115
16994	1051.241497
16995	1051.410062
16996	1051.376912
16997	1051.328234
16998	1051.301800
16999	1051.284664
17000	1051.252941
17001	1051.192989
17002	1051.330785
17003	1051.355996
17004	1051.298753
17005	1051.266804
17006	1051.247207
17007	1051.227847
17008	1051.169450
17009	1051.229584
17010	1051.350265
17011	1051.288578
17012	1051.252292
17013	1051.232822
17014	1051.217468
17015	1051.174376
17016	1051.151622
17017	1051.351825
17018	1051.307439
17019	1051.263529
17020	1051.243126
17021	1051.229070
17022	1051.202091
17023	1051.142572
17024	1051.320019
17025	1051.348018
17026	1051.293199
17027	1051.266577
17028	1051.253700
17029	1051.237066
17030	1051.182854
17031	1051.242088
17032	1051.400540
17033	1051.339048
17034	1051.306329
17035	1051.288641
17036	1051.277882
17037	1051.241298
17038	1051.203193
17039	1051.448324
17040	1051.418427
17041	1051.373628
17042	1051.355005
17043	1051.347063
17044	1051.330439
17045	1051.269581
17046	1051.420040
17047	1051.518038
17048	1051.458939
17049	1051.432577
17050	1051.418065
17051	1051.412117
17052	1051.373094
17053	1051.363514
17054	1051.626363
17055	1051.576781
17056	1051.538462
17057	1051.521956
17058	1051.515652
17059	1051.497860
17060	1051.436225
17061	1051.644804
17062	1051.726410
17063	1051.670281
17064	1051.647445
17065	1051.635628
17066	1051.630493
17067	1051.590203
17068	1051.593508
17069	1051.900521
17070	1051.848858
17071	1051.813485
17072	1051.798852
17073	1051.795349
17074	1051.784936
17075	1051.723690
17076	1051.948583
17077	1052.059144
17078	1052.003279
17079	1051.980210
17080	1051.972717
17081	1051.972601
17082	1051.942864
17083	1051.915003
17084	1052.281901
17085	1052.248054
17086	1052.210114
17087	1052.195002
17088	1052.192299
17089	1052.188659
17090	1052.136220
17091	1052.265871
17092	1052.516499
17093	1052.455040
17094	1052.430677
17095	1052.423750
17096	1052.426416
17097	1052.415628
17098	1052.354544
17099	1052.705655
17100	1052.782573
17101	1052.732940
17102	1052.715472
17103	1052.710986
17104	1052.715037
17105	1052.694183
17106	1052.656962
17107	1053.150991
17108	1053.130465
17109	1053.094278
17110	1053.083226
17111	1053.084682
17112	1053.091748
17113	1053.063402
17114	1053.073975
17115	1053.600584
17116	1053.550830
17117	1053.523982
17118	1053.515130
17119	1053.521818
17120	1053.539486
17121	1053.511594
17122	1053.540241
17123	1054.142265
17124	1054.087363
17125	1054.061898
17126	1054.055238
17127	1054.065394
17128	1054.086525
17129	1054.079047
17130	1054.044717
17131	1054.822486
17132	1054.799206
17133	1054.771377
17134	1054.766663
17135	1054.773621
17136	1054.799603
17137	1054.826166
17138	1054.790057
17139	1055.090262
17140	1055.691482
17141	1055.635961
17142	1055.627465
17143	1055.628653
17144	1055.653173
17145	1055.693905
17146	1055.742331
17147	1055.788301
17148	1055.787964
17149	1055.773281
17150	1055.817726
17151	1055.757915
17152	1055.718167
17153	1055.679473
17154	1055.627842
17155	1055.568639
17156	1055.543367
17157	1055.490470
17158	1055.431985
17159	1055.386328
17160	1055.343357
17161	1055.287104
17162	1055.230509
17163	1055.200023
17164	1055.144838
17165	1055.086863
17166	1055.041361
17167	1054.995864
17168	1054.938374
17169	1054.884268
17170	1054.856028
17171	1054.800303
17172	1054.742837
17173	1054.697257
17174	1054.653313
17175	1054.595866
17176	1054.544830
17177	1054.522559
17178	1054.467691
17179	1054.410850
17180	1054.367753
17181	1054.325127
17182	1054.267722
17183	1054.218937
17184	1054.200885
17185	1054.144428
17186	1054.089026
17187	1054.045849
17188	1054.003374
17189	1053.945547
17190	1053.899244
17191	1053.885871
17192	1053.828874
17193	1053.774210
17194	1053.733861
17195	1053.694562
17196	1053.637474
17197	1053.590975
17198	1053.584603
17199	1053.528228
17200	1053.473605
17201	1053.431545
17202	1053.392164
17203	1053.335116
17204	1053.291444
17205	1053.292880
17206	1053.238289
17207	1053.185332
17208	1053.146095
17209	1053.108141
17210	1053.052644
17211	1053.008773
17212	1053.012666
17213	1052.957881
17214	1052.905077
17215	1052.867499
17216	1052.829461
17217	1052.774002
17218	1052.731560
17219	1052.746849
17220	1052.695006
17221	1052.642007
17222	1052.603995
17223	1052.569007
17224	1052.515327
17225	1052.470131
17226	1052.494253
17227	1052.445580
17228	1052.391804
17229	1052.356956
17230	1052.325131
17231	1052.273345
17232	1052.225395
17233	1052.255440
17234	1052.210398
17235	1052.156774
17236	1052.121838
17237	1052.091663
17238	1052.044437
17239	1051.992111
17240	1052.028306
17241	1051.990372
17242	1051.936202
17243	1051.901177
17244	1051.872303
17245	1051.828936
17246	1051.773049
17247	1051.815852
17248	1051.788265
17249	1051.731811
17250	1051.696580
17251	1051.669005
17252	1051.626594
17253	1051.568191
17254	1051.610757
17255	1051.595711
17256	1051.536973
17257	1051.500029
17258	1051.473751
17259	1051.437163
17260	1051.376362
17261	1051.411969
17262	1051.416290
17263	1051.356543
17264	1051.319856
17265	1051.294990
17266	1051.263176
17267	1051.203104
17268	1051.225504
17269	1051.259251
17270	1051.198379
17271	1051.160327
17272	1051.136637
17273	1051.109593
17274	1051.053722
17275	1051.053082
17276	1051.114031
17277	1051.054697
17278	1051.012617
17279	1050.988252
17280	1050.963889
17281	1050.913257
17282	1050.887282
17283	1050.975178
17284	1050.921546
17285	1050.876020
17286	1050.847275
17287	1050.823740
17288	1050.781583
17289	1050.735959
17290	1050.840486
17291	1050.804118
17292	1050.754569
17293	1050.727462
17294	1050.708685
17295	1050.675571
17296	1050.617715
17297	1050.712725
17298	1050.709099
17299	1050.654489
17300	1050.623699
17301	1050.603202
17302	1050.576465
17303	1050.516211
17304	1050.579172
17305	1050.629645
17306	1050.569513
17307	1050.537470
17308	1050.517449
17309	1050.497082
17310	1050.443328
17311	1050.456011
17312	1050.564926
17313	1050.505747
17314	1050.467830
17315	1050.446780
17316	1050.430931
17317	1050.389790
17318	1050.354198
17319	1050.508921
17320	1050.467898
17321	1050.422724
17322	1050.398915
17323	1050.382613
17324	1050.353844
17325	1050.295411
17326	1050.434838
17327	1050.444278
17328	1050.390582
17329	1050.364937
17330	1050.350490
17331	1050.329929
17332	1050.272213
17333	1050.341776
17334	1050.437868
17335	1050.377387
17336	1050.345062
17337	1050.328546
17338	1050.314108
17339	1050.270719
17340	1050.256978
17341	1050.442189
17342	1050.391420
17343	1050.351035
17344	1050.331065
17345	1050.320323
17346	1050.292286
17347	1050.235545
17348	1050.419645
17349	1050.429074
17350	1050.378098
17351	1050.355945
17352	1050.343822
17353	1050.328128
17354	1050.271868
17355	1050.344800
17356	1050.475916
17357	1050.415394
17358	1050.386680
17359	1050.371796
17360	1050.361866
17361	1050.328092
17362	1050.297431
17363	1050.525716
17364	1050.486063
17365	1050.446300
17366	1050.428078
17367	1050.421028
17368	1050.400852
17369	1050.340492
17370	1050.507887
17371	1050.576018
17372	1050.520493
17373	1050.496402
17374	1050.487395
17375	1050.479770
17376	1050.438766
17377	1050.447373
17378	1050.681321
17379	1050.626043
17380	1050.593096
17381	1050.579253
17382	1050.576573
17383	1050.557671
17384	1050.497699
17385	1050.724188
17386	1050.766939
17387	1050.716397
17388	1050.695882
17389	1050.687446
17390	1050.683496
17391	1050.641366
17392	1050.664443
17393	1050.927730
17394	1050.869955
17395	1050.838287
17396	1050.826512
17397	1050.826924
17398	1050.812852
17399	1050.752457
17400	1050.995632
17401	1051.059364
17402	1051.008964
17403	1050.990404
17404	1050.983797
17405	1050.984774
17406	1050.950707
17407	1050.943069
17408	1051.282169
17409	1051.232236
17410	1051.201264
17411	1051.191316
17412	1051.192741
17413	1051.190375
17414	1051.134834
17415	1051.315762
17416	1051.494603
17417	1051.437561
17418	1051.417269
17419	1051.411103
17420	1051.418025
17421	1051.403479
17422	1051.347836
17423	1051.733571
17424	1051.750689
17425	1051.709039
17426	1051.696316
17427	1051.698629
17428	1051.706908
17429	1051.678926
17430	1051.670683
17431	1052.115885
17432	1052.066774
17433	1052.037400
17434	1052.031548
17435	1052.037970
17436	1052.049323
17437	1052.011470
17438	1052.089689
17439	1052.497735
17440	1052.437615
17441	1052.416146
17442	1052.410503
17443	1052.422634
17444	1052.432699
17445	1052.393580
17446	1052.532844
17447	1052.963146
17448	1052.903026
17449	1052.884864
17450	1052.881605
17451	1052.894734
17452	1052.914279
17453	1052.889589
17454	1052.959322
17455	1053.592667
17456	1053.533112
17457	1053.517901
17458	1053.516325
17459	1053.533536
17460	1053.561970
17461	1053.574137
17462	1053.513801
17463	1054.303499
17464	1054.396816
17465	1054.366447
17466	1054.361617
17467	1054.369840
17468	1054.399359
17469	1054.441582
17470	1054.483114
17471	1054.468204
17472	1054.694483
17473	1055.444972
17474	1055.387662
17475	1055.377282
17476	1055.377775
17477	1055.394404
17478	1055.424076
17479	1055.425368
17480	1055.371625
17481	1055.843030
17482	1055.842238
17483	1055.804725
17484	1055.793640
17485	1055.793652
17486	1055.796866
17487	1055.755361
17488	1055.810727
17489	1056.065184
17490	1056.004917
17491	1055.980104
17492	1055.973016
17493	1055.977019
17494	1055.961244
17495	1055.903744
17496	1056.180956
17497	1056.194548
17498	1056.150646
17499	1056.136122
17500	1056.133143
17501	1056.135307
17502	1056.095075
17503	1056.129806
17504	1056.402194
17505	1056.342759
17506	1056.316349
17507	1056.309019
17508	1056.312314
17509	1056.303273
17510	1056.242947
17511	1056.495346
17512	1056.565327
17513	1056.516188
17514	1056.504054
17515	1056.504596
17516	1056.510847
17517	1056.486385
17518	1056.462267
17519	1056.838747
17520	1056.797146
17521	1056.764797
17522	1056.756649
17523	1056.759231
17524	1056.763981
17525	1056.718631
17526	1056.825516
17527	1057.122725
17528	1057.062871
17529	1057.043071
17530	1057.037878
17531	1057.045348
17532	1057.047456
17533	1056.989106
17534	1057.277062
17535	1057.423895
17536	1057.373061
17537	1057.358157
17538	1057.359790
17539	1057.373396
17540	1057.371608
17541	1057.311556
17542	1057.743815
17543	1057.809383
17544	1057.768468
17545	1057.759818
17546	1057.762909
17547	1057.784807
17548	1057.786642
17549	1057.726480
17550	1058.243533
17551	1058.312575
17552	1058.274499
17553	1058.267874
17554	1058.273556
17555	1058.298832
17556	1058.314878
17557	1058.262459
17558	1058.670578
17559	1058.941739
17560	1058.893280
17561	1058.884460
17562	1058.887029
17563	1058.909412
17564	1058.943065
17565	1058.949843
17566	1058.902311
17567	1059.872260
17568	1059.866120
17569	1059.844954
17570	1059.842003
17571	1059.855671
17572	1059.890280
17573	1059.936266
17574	1059.988051
17575	1060.040512
17576	1060.076013
17577	1060.065995
17578	1060.098191
17579	1060.135844
17580	1060.165643
17581	1060.172800
17582	1060.141281
17583	1060.082694
17584	1060.022407
17585	1059.963492
17586	1059.909815
17587	1059.855348
17588	1059.796338
17589	1059.736312
17590	1059.676634
17591	1059.616508
17592	1059.559686
17593	1059.504803
17594	1059.448789
17595	1059.388804
17596	1059.329507
17597	1059.270217
17598	1059.210024
17599	1059.152452
17600	1059.096705
17601	1059.038805
17602	1058.978639
17603	1058.920184
17604	1058.861395
17605	1058.801363
17606	1058.743724
17607	1058.688703
17608	1058.630395
17609	1058.570277
17610	1058.512890
17611	1058.454262
17612	1058.394277
17613	1058.337705
17614	1058.282616
17615	1058.224014
17616	1058.164169
17617	1058.107396
17618	1058.048814
17619	1057.989216
17620	1057.933258
17621	1057.879008
17622	1057.820452
17623	1057.760881
17624	1057.704721
17625	1057.645844
17626	1057.586747
17627	1057.531514
17628	1057.476628
17629	1057.417437
17630	1057.358366
17631	1057.302932
17632	1057.243761
17633	1057.184710
17634	1057.131110
17635	1057.076269
17636	1057.017124
17637	1056.959347
17638	1056.905545
17639	1056.846420
17640	1056.788435
17641	1056.733859
17642	1056.679061
17643	1056.619396
17644	1056.563364
17645	1056.510513
17646	1056.451207
17647	1056.392701
17648	1056.338849
17649	1056.283982
17650	1056.224249
17651	1056.169735
17652	1056.117834
17653	1056.058460
17654	1056.001359
17655	1055.948343
17656	1055.892841
17657	1055.833041
17658	1055.780949
17659	1055.730109
17660	1055.670555
17661	1055.614631
17662	1055.561545
17663	1055.506199
17664	1055.446558
17665	1055.396434
17666	1055.345636
17667	1055.285900
17668	1055.230586
17669	1055.178448
17670	1055.122581
