0.376977,0.205789,0.277223,-0.361612,0.201131,-0.007578,0.076855,0.031409,-0.051369,-0.008934,0.246385,0.170844,0.229168,-0.288227,0.252526,-0.257849,-0.155235,-0.242424,0.279511,-0.209216,0.278245,0.095517,0.172131,-0.202200,0.206888,-0.830627,-0.423771,-0.088353,-0.293371,-0.203048,-0.002948,-0.702495,-0.356626,-0.070420,0.761114,0.395672,0.055648,-0.667176,-0.295295,-0.027540,0.041281,0.002083,0.026476,-0.029067,0.020537
0.377045,0.205962,0.277302,-0.361719,0.201225,-0.007680,0.076907,0.031318,-0.051293,-0.009010,0.246450,0.171008,0.229242,-0.288328,0.252613,-0.257898,-0.155402,-0.242484,0.279599,-0.209292,0.278316,0.095683,0.172209,-0.202305,0.206979,-0.831052,-0.424219,-0.088428,-0.293637,-0.203322,-0.002950,-0.702915,-0.357025,-0.070420,0.761543,0.396093,0.055661,-0.667601,-0.295669,-0.027530,0.041281,0.002083,0.026476,-0.029067,0.020537
0.377606,0.206171,0.277838,-0.362246,0.201724,-0.007350,0.077167,0.031642,-0.051627,-0.008691,0.246929,0.171228,0.229703,-0.288786,0.253049,-0.258454,-0.155664,-0.243022,0.280132,-0.209803,0.278796,0.095932,0.172674,-0.202770,0.207423,-0.830926,-0.423999,-0.089156,-0.294042,-0.203322,-0.003265,-0.702943,-0.356909,-0.070933,0.761546,0.395897,0.056264,-0.667715,-0.295582,-0.027981,0.041281,0.002083,0.026476,-0.029067,0.020537
0.378240,0.206392,0.278446,-0.362832,0.202287,-0.006940,0.077476,0.032045,-0.052035,-0.008296,0.247466,0.171452,0.230220,-0.289289,0.253534,-0.259089,-0.155946,-0.243635,0.280733,-0.210384,0.279330,0.096187,0.173191,-0.203277,0.207913,-0.830567,-0.423685,-0.090133,-0.294470,-0.203198,-0.003696,-0.702778,-0.356683,-0.071643,0.761345,0.395566,0.057080,-0.667655,-0.295381,-0.028607,0.041281,0.002083,0.026476,-0.029067,0.020537
0.377988,0.206408,0.278239,-0.362624,0.202097,-0.007141,0.077481,0.031877,-0.051863,-0.008449,0.247238,0.171457,0.230032,-0.289098,0.253360,-0.258809,-0.155954,-0.243404,0.280499,-0.210172,0.279120,0.096192,0.173017,-0.203100,0.207753,-0.830529,-0.423670,-0.090860,-0.294504,-0.203166,-0.004140,-0.702744,-0.356667,-0.072248,0.761310,0.395542,0.057793,-0.667629,-0.295361,-0.029155,0.041281,0.002083,0.026476,-0.029067,0.020537
0.377191,0.206503,0.277548,-0.361998,0.201529,-0.007844,0.077368,0.031240,-0.051239,-0.009013,0.246542,0.171497,0.229421,-0.288534,0.252848,-0.257924,-0.155981,-0.242624,0.279772,-0.209512,0.278439,0.096204,0.172416,-0.202538,0.207242,-0.831133,-0.424227,-0.089443,-0.294586,-0.203490,-0.003275,-0.703182,-0.357127,-0.071113,0.761813,0.396107,0.056404,-0.667999,-0.295794,-0.028113,0.041281,0.002083,0.026476,-0.029067,0.020537
0.376847,0.206676,0.277254,-0.361764,0.201302,-0.008289,0.077297,0.030830,-0.050843,-0.009384,0.246246,0.171628,0.229164,-0.288324,0.252644,-0.257525,-0.156100,-0.242274,0.279471,-0.209225,0.278148,0.096311,0.172160,-0.202324,0.207035,-0.831872,-0.424998,-0.088773,-0.294767,-0.203907,-0.002861,-0.703786,-0.357759,-0.070539,0.762465,0.396833,0.055730,-0.668546,-0.296378,-0.027587,0.041281,0.002083,0.026476,-0.029067,0.020537
0.377143,0.206866,0.277544,-0.362067,0.201585,-0.008197,0.077438,0.030924,-0.050952,-0.009285,0.246504,0.171819,0.229418,-0.288594,0.252895,-0.257812,-0.156309,-0.242556,0.279770,-0.209505,0.278410,0.096515,0.172418,-0.202598,0.207291,-0.832086,-0.425192,-0.089100,-0.295102,-0.204078,-0.002987,-0.704063,-0.357964,-0.070728,0.762735,0.397013,0.055964,-0.668863,-0.296579,-0.027743,0.041281,0.002083,0.026476,-0.029067,0.020537
0.377363,0.207046,0.277763,-0.362303,0.201803,-0.008160,0.077549,0.030964,-0.051007,-0.009236,0.246702,0.171999,0.229614,-0.288809,0.253094,-0.258024,-0.156503,-0.242768,0.280000,-0.209720,0.278612,0.096705,0.172619,-0.202819,0.207495,-0.832373,-0.425457,-0.089295,-0.295414,-0.204274,-0.003038,-0.704389,-0.358223,-0.070815,0.763060,0.397261,0.056080,-0.669215,-0.296829,-0.027809,0.041281,0.002083,0.026476,-0.029067,0.020537
0.377906,0.207249,0.278284,-0.362814,0.202290,-0.007827,0.077814,0.031293,-0.051341,-0.008911,0.247160,0.172206,0.230057,-0.289246,0.253512,-0.258558,-0.156755,-0.243285,0.280512,-0.210213,0.279067,0.096940,0.173061,-0.203258,0.207918,-0.832189,-0.425183,-0.090012,-0.295783,-0.204227,-0.003342,-0.704354,-0.358055,-0.071323,0.763003,0.397008,0.056667,-0.669264,-0.296693,-0.028255,0.041281,0.002083,0.026476,-0.029067,0.020537
0.377429,0.207370,0.277874,-0.362456,0.201950,-0.008299,0.077721,0.030866,-0.050920,-0.009297,0.246756,0.172285,0.229706,-0.288934,0.253217,-0.258037,-0.156819,-0.242829,0.280097,-0.209823,0.278679,0.096997,0.172722,-0.202952,0.207628,-0.832864,-0.425943,-0.089565,-0.295876,-0.204594,-0.003077,-0.704868,-0.358654,-0.070959,0.763562,0.397710,0.056230,-0.669714,-0.297237,-0.027929,0.041281,0.002083,0.026476,-0.029067,0.020537
0.377493,0.207541,0.277949,-0.362559,0.202040,-0.008403,0.077772,0.030773,-0.050842,-0.009375,0.246817,0.172446,0.229775,-0.289030,0.253300,-0.258082,-0.156984,-0.242885,0.280181,-0.209895,0.278746,0.097160,0.172795,-0.203052,0.207715,-0.833281,-0.426391,-0.089637,-0.296138,-0.204866,-0.003074,-0.705281,-0.359054,-0.070956,0.763981,0.398131,0.056239,-0.670131,-0.297612,-0.027914,0.041281,0.002083,0.026476,-0.029067,0.020537
0.378057,0.207750,0.278488,-0.363089,0.202543,-0.008067,0.078036,0.031103,-0.051181,-0.009050,0.247298,0.172666,0.230239,-0.289490,0.253738,-0.258643,-0.157247,-0.243426,0.280718,-0.210410,0.279227,0.097410,0.173262,-0.203518,0.208161,-0.833150,-0.426163,-0.090358,-0.296545,-0.204864,-0.003389,-0.705304,-0.358933,-0.071464,0.763980,0.397926,0.056836,-0.670240,-0.297522,-0.028361,0.041281,0.002083,0.026476,-0.029067,0.020537
0.378696,0.207971,0.279099,-0.363679,0.203109,-0.007648,0.078351,0.031515,-0.051598,-0.008646,0.247840,0.172892,0.230761,-0.289998,0.254228,-0.259283,-0.157530,-0.244045,0.281324,-0.210996,0.279768,0.097666,0.173786,-0.204031,0.208657,-0.832788,-0.425838,-0.091326,-0.296977,-0.204737,-0.003813,-0.705136,-0.358696,-0.072166,0.763778,0.397586,0.057643,-0.670177,-0.297307,-0.028978,0.041281,0.002083,0.026476,-0.029067,0.020537
0.378411,0.207986,0.278864,-0.363443,0.202895,-0.007878,0.078351,0.031320,-0.051400,-0.008823,0.247582,0.172895,0.230545,-0.289781,0.254031,-0.258967,-0.157536,-0.243781,0.281058,-0.210756,0.279528,0.097668,0.173584,-0.203828,0.208473,-0.832757,-0.425831,-0.091992,-0.297006,-0.204705,-0.004225,-0.705106,-0.358684,-0.072721,0.763748,0.397570,0.058294,-0.670151,-0.297293,-0.029480,0.041281,0.002083,0.026476,-0.029067,0.020537
0.377636,0.208085,0.278192,-0.362836,0.202342,-0.008573,0.078238,0.030691,-0.050783,-0.009382,0.246905,0.172938,0.229951,-0.289232,0.253531,-0.258104,-0.157567,-0.243022,0.280351,-0.210112,0.278864,0.097683,0.172998,-0.203280,0.207974,-0.833359,-0.426388,-0.090646,-0.297086,-0.205030,-0.003398,-0.705541,-0.359144,-0.071645,0.764248,0.398133,0.056977,-0.670520,-0.297725,-0.028493,0.041281,0.002083,0.026476,-0.029067,0.020537
0.377283,0.208256,0.277890,-0.362592,0.202106,-0.009025,0.078164,0.030273,-0.050379,-0.009761,0.246601,0.173068,0.229687,-0.289016,0.253321,-0.257697,-0.157684,-0.242663,0.280042,-0.209817,0.278566,0.097789,0.172736,-0.203059,0.207760,-0.834092,-0.427167,-0.089983,-0.297264,-0.205449,-0.002985,-0.706142,-0.359782,-0.071076,0.764896,0.398866,0.056308,-0.671065,-0.298315,-0.027971,0.041281,0.002083,0.026476,-0.029067,0.020537
0.377602,0.208452,0.278201,-0.362916,0.202408,-0.008918,0.078315,0.030381,-0.050503,-0.009647,0.246879,0.173264,0.229959,-0.289303,0.253588,-0.258006,-0.157900,-0.242966,0.280361,-0.210116,0.278845,0.097999,0.173010,-0.203350,0.208032,-0.834294,-0.427327,-0.090298,-0.297609,-0.205614,-0.003101,-0.706410,-0.359963,-0.071253,0.765158,0.399018,0.056530,-0.671375,-0.298495,-0.028116,0.041281,0.002083,0.026476,-0.029067,0.020537
0.377845,0.208636,0.278442,-0.363174,0.202647,-0.008868,0.078436,0.030435,-0.050571,-0.009585,0.247091,0.173448,0.230170,-0.289533,0.253801,-0.258237,-0.158099,-0.243196,0.280610,-0.210348,0.279060,0.098193,0.173224,-0.203583,0.208248,-0.834560,-0.427561,-0.090524,-0.297927,-0.205798,-0.003172,-0.706721,-0.360197,-0.071366,0.765467,0.399239,0.056675,-0.671715,-0.298722,-0.028205,0.041281,0.002083,0.026476,-0.029067,0.020537
0.378347,0.208831,0.278925,-0.363647,0.203099,-0.008557,0.078688,0.030743,-0.050884,-0.009281,0.247519,0.173648,0.230584,-0.289941,0.254192,-0.258734,-0.158342,-0.243680,0.281088,-0.210809,0.279488,0.098420,0.173640,-0.203996,0.208645,-0.834401,-0.427328,-0.091265,-0.298283,-0.205763,-0.003498,-0.706700,-0.360058,-0.071901,0.765425,0.399020,0.057294,-0.671773,-0.298611,-0.028678,0.041281,0.002083,0.026476,-0.029067,0.020537
0.377885,0.208959,0.278530,-0.363304,0.202774,-0.009023,0.078599,0.030321,-0.050468,-0.009661,0.247127,0.173732,0.230245,-0.289641,0.253908,-0.258229,-0.158412,-0.243238,0.280687,-0.210433,0.279111,0.098482,0.173311,-0.203700,0.208366,-0.835065,-0.428069,-0.090768,-0.298382,-0.206127,-0.003197,-0.707207,-0.360643,-0.071492,0.765976,0.399704,0.056804,-0.672217,-0.299142,-0.028310,0.041281,0.002083,0.026476,-0.029067,0.020537
0.377954,0.209134,0.278609,-0.363412,0.202868,-0.009123,0.078654,0.030232,-0.050394,-0.009736,0.247192,0.173897,0.230318,-0.289742,0.253995,-0.258280,-0.158582,-0.243300,0.280777,-0.210511,0.279182,0.098649,0.173389,-0.203805,0.208457,-0.835477,-0.428507,-0.090846,-0.298650,-0.206397,-0.003199,-0.707615,-0.361034,-0.071495,0.766392,0.400114,0.056820,-0.672631,-0.299509,-0.028301,0.041281,0.002083,0.026476,-0.029067,0.020537
0.378566,0.209353,0.279193,-0.363984,0.203410,-0.008761,0.078939,0.030587,-0.050759,-0.009385,0.247709,0.174129,0.230816,-0.290234,0.254465,-0.258882,-0.158863,-0.243881,0.281353,-0.211063,0.279696,0.098913,0.173887,-0.204301,0.208932,-0.835303,-0.428213,-0.091621,-0.299066,-0.206369,-0.003538,-0.707609,-0.360862,-0.072044,0.766362,0.399853,0.057463,-0.672716,-0.299373,-0.028786,0.041281,0.002083,0.026476,-0.029067,0.020537
0.379126,0.209548,0.279730,-0.364501,0.203908,-0.008375,0.079231,0.030967,-0.051144,-0.009012,0.248195,0.174331,0.231283,-0.290688,0.254904,-0.259455,-0.159116,-0.244436,0.281895,-0.211588,0.280185,0.099145,0.174360,-0.204765,0.209381,-0.834978,-0.428014,-0.092531,-0.299474,-0.206266,-0.003936,-0.707464,-0.360714,-0.072698,0.766181,0.399614,0.058216,-0.672670,-0.299235,-0.029356,0.041281,0.002083,0.026476,-0.029067,0.020537
0.378818,0.209573,0.279476,-0.364251,0.203681,-0.008636,0.079230,0.030745,-0.050919,-0.009212,0.247910,0.174338,0.231045,-0.290451,0.254689,-0.259105,-0.159127,-0.244143,0.281604,-0.211326,0.279915,0.099149,0.174134,-0.204539,0.209178,-0.834963,-0.427962,-0.093095,-0.299509,-0.206239,-0.004292,-0.707444,-0.360676,-0.073173,0.766164,0.399570,0.058769,-0.672650,-0.299201,-0.029786,0.041281,0.002083,0.026476,-0.029067,0.020537
0.378082,0.209675,0.278837,-0.363673,0.203154,-0.009308,0.079119,0.030136,-0.050321,-0.009756,0.247266,0.174385,0.230480,-0.289930,0.254213,-0.258284,-0.159162,-0.243420,0.280930,-0.210711,0.279285,0.099168,0.173577,-0.204018,0.208702,-0.835554,-0.428511,-0.091851,-0.299589,-0.206561,-0.003524,-0.707873,-0.361129,-0.072183,0.766656,0.400124,0.057556,-0.673016,-0.299628,-0.028881,0.041281,0.002083,0.026476,-0.029067,0.020537
0.377740,0.209853,0.278546,-0.363441,0.202930,-0.009757,0.079050,0.029721,-0.049921,-0.010131,0.246971,0.174520,0.230225,-0.289723,0.254012,-0.257888,-0.159286,-0.243071,0.280632,-0.210426,0.278994,0.099280,0.173322,-0.203806,0.208495,-0.836278,-0.429273,-0.091189,-0.299774,-0.206978,-0.003106,-0.708467,-0.361754,-0.071613,0.767297,0.400842,0.056885,-0.673555,-0.300206,-0.028356,0.041281,0.002083,0.026476,-0.029067,0.020537
0.378047,0.210043,0.278846,-0.363754,0.203221,-0.009652,0.079199,0.029828,-0.050043,-0.010019,0.247241,0.174713,0.230489,-0.290002,0.254272,-0.258186,-0.159498,-0.243365,0.280941,-0.210716,0.279266,0.099487,0.173589,-0.204089,0.208760,-0.836481,-0.429443,-0.091482,-0.300113,-0.207147,-0.003204,-0.708736,-0.361943,-0.071769,0.767560,0.401004,0.057083,-0.673864,-0.300395,-0.028479,0.041281,0.002083,0.026476,-0.029067,0.020537
0.378292,0.210230,0.279089,-0.364015,0.203463,-0.009602,0.079323,0.029881,-0.050111,-0.009957,0.247456,0.174901,0.230703,-0.290234,0.254487,-0.258420,-0.159700,-0.243597,0.281193,-0.210951,0.279483,0.099685,0.173805,-0.204325,0.208979,-0.836751,-0.429677,-0.091697,-0.300436,-0.207335,-0.003267,-0.709051,-0.362179,-0.071871,0.767874,0.401226,0.057216,-0.674209,-0.300624,-0.028557,0.041281,0.002083,0.026476,-0.029067,0.020537
0.378779,0.210420,0.279559,-0.364473,0.203901,-0.009298,0.079573,0.030183,-0.050417,-0.009659,0.247868,0.175094,0.231102,-0.290627,0.254865,-0.258901,-0.159936,-0.244067,0.281656,-0.211398,0.279894,0.099904,0.174207,-0.204722,0.209362,-0.836581,-0.429440,-0.092437,-0.300780,-0.207290,-0.003603,-0.709016,-0.362031,-0.072412,0.767817,0.401000,0.057839,-0.674250,-0.300504,-0.029039,0.041281,0.002083,0.026476,-0.029067,0.020537
0.378310,0.210557,0.279156,-0.364126,0.203571,-0.009785,0.079479,0.029741,-0.049983,-0.010057,0.247468,0.175185,0.230756,-0.290322,0.254575,-0.258383,-0.160013,-0.243613,0.281246,-0.211013,0.279508,0.099971,0.173868,-0.204420,0.209075,-0.837272,-0.430206,-0.091896,-0.300886,-0.207672,-0.003269,-0.709546,-0.362639,-0.071962,0.768394,0.401711,0.057303,-0.674716,-0.301058,-0.028629,0.041281,0.002083,0.026476,-0.029067,0.020537
0.378415,0.210728,0.279269,-0.364263,0.203693,-0.009852,0.079547,0.029683,-0.049939,-0.010103,0.247562,0.175349,0.230856,-0.290446,0.254685,-0.258471,-0.160184,-0.243709,0.281367,-0.211121,0.279607,0.100140,0.173973,-0.204548,0.209189,-0.837634,-0.430587,-0.092055,-0.301155,-0.207917,-0.003322,-0.709916,-0.362985,-0.072033,0.768768,0.402068,0.057398,-0.675098,-0.301384,-0.028685,0.041281,0.002083,0.026476,-0.029067,0.020537
0.379009,0.210940,0.279836,-0.364818,0.204220,-0.009493,0.079829,0.030037,-0.050301,-0.009755,0.248066,0.175574,0.231341,-0.290926,0.255143,-0.259060,-0.160458,-0.244278,0.281930,-0.211661,0.280110,0.100397,0.174460,-0.205033,0.209654,-0.837456,-0.430294,-0.092822,-0.301560,-0.207882,-0.003662,-0.709900,-0.362808,-0.072582,0.768729,0.401803,0.058039,-0.675171,-0.301240,-0.029171,0.041281,0.002083,0.026476,-0.029067,0.020537
0.379563,0.211134,0.280366,-0.365329,0.204712,-0.009109,0.080122,0.030414,-0.050684,-0.009384,0.248546,0.175777,0.231804,-0.291376,0.255577,-0.259627,-0.160711,-0.244826,0.282466,-0.212181,0.280593,0.100629,0.174928,-0.205492,0.210099,-0.837140,-0.430108,-0.093720,-0.301973,-0.207785,-0.004056,-0.709764,-0.362672,-0.073225,0.768558,0.401576,0.058779,-0.675132,-0.301115,-0.029731,0.041281,0.002083,0.026476,-0.029067,0.020537
0.379270,0.211160,0.280125,-0.365091,0.204495,-0.009363,0.080120,0.030197,-0.050465,-0.009580,0.248275,0.175785,0.231577,-0.291149,0.255372,-0.259293,-0.160723,-0.244547,0.282188,-0.211929,0.280336,0.100634,0.174712,-0.205276,0.209903,-0.837123,-0.430057,-0.094319,-0.302003,-0.207757,-0.004439,-0.709741,-0.362634,-0.073731,0.768538,0.401532,0.059371,-0.675111,-0.301081,-0.030192,0.041281,0.002083,0.026476,-0.029067,0.020537
0.378489,0.211268,0.279449,-0.364480,0.203937,-0.010077,0.080003,0.029550,-0.049829,-0.010158,0.247592,0.175834,0.230977,-0.290596,0.254866,-0.258422,-0.160760,-0.243780,0.281474,-0.211277,0.279666,0.100653,0.174120,-0.204722,0.209398,-0.837734,-0.430627,-0.092987,-0.302084,-0.208093,-0.003605,-0.710185,-0.363104,-0.072666,0.769047,0.402108,0.058067,-0.675487,-0.301523,-0.029215,0.041281,0.002083,0.026476,-0.029067,0.020537
0.378170,0.211449,0.279178,-0.364267,0.203730,-0.010516,0.079938,0.029144,-0.049438,-0.010525,0.247315,0.175974,0.230739,-0.290405,0.254679,-0.258048,-0.160889,-0.243452,0.281195,-0.211009,0.279392,0.100770,0.173881,-0.204525,0.209205,-0.838447,-0.431375,-0.092355,-0.302274,-0.208509,-0.003200,-0.710775,-0.363721,-0.072117,0.769683,0.402815,0.057422,-0.676026,-0.302095,-0.028707,0.041281,0.002083,0.026476,-0.029067,0.020537
0.378475,0.211635,0.279476,-0.364576,0.204019,-0.010404,0.080089,0.029257,-0.049566,-0.010407,0.247583,0.176163,0.231002,-0.290682,0.254937,-0.258347,-0.161097,-0.243746,0.281503,-0.211299,0.279664,0.100974,0.174148,-0.204807,0.209468,-0.838637,-0.431538,-0.092673,-0.302610,-0.208671,-0.003320,-0.711032,-0.363903,-0.072299,0.769931,0.402968,0.057648,-0.676324,-0.302279,-0.028857,0.041281,0.002083,0.026476,-0.029067,0.020537
0.378710,0.211818,0.279709,-0.364827,0.204250,-0.010358,0.080211,0.029307,-0.049631,-0.010349,0.247792,0.176347,0.231209,-0.290908,0.255146,-0.258573,-0.161297,-0.243972,0.281748,-0.211527,0.279876,0.101169,0.174359,-0.205037,0.209682,-0.838899,-0.431787,-0.092901,-0.302926,-0.208856,-0.003389,-0.711338,-0.364145,-0.072410,0.770237,0.403197,0.057792,-0.676659,-0.302510,-0.028942,0.041281,0.002083,0.026476,-0.029067,0.020537
0.379194,0.212018,0.280178,-0.365288,0.204692,-0.010064,0.080465,0.029601,-0.049930,-0.010055,0.248196,0.176547,0.231604,-0.291298,0.255523,-0.259044,-0.161540,-0.244433,0.282205,-0.211970,0.280278,0.101393,0.174753,-0.205429,0.210061,-0.838751,-0.431537,-0.093537,-0.303279,-0.208819,-0.003660,-0.711318,-0.363992,-0.072863,0.770198,0.402967,0.058311,-0.676711,-0.302387,-0.029343,0.041281,0.002083,0.026476,-0.029067,0.020537
0.378727,0.212148,0.279776,-0.364938,0.204358,-0.010543,0.080369,0.029165,-0.049500,-0.010451,0.247801,0.176633,0.231260,-0.290994,0.255232,-0.258534,-0.161612,-0.243985,0.281799,-0.211587,0.279897,0.101457,0.174419,-0.205129,0.209776,-0.839419,-0.432299,-0.093105,-0.303375,-0.209193,-0.003395,-0.711831,-0.364596,-0.072507,0.770756,0.403672,0.057886,-0.677164,-0.302936,-0.029021,0.041281,0.002083,0.026476,-0.029067,0.020537
0.378853,0.212327,0.279909,-0.365096,0.204500,-0.010598,0.080445,0.029119,-0.049469,-0.010484,0.247915,0.176806,0.231379,-0.291137,0.255360,-0.258644,-0.161792,-0.244102,0.281941,-0.211715,0.280015,0.101634,0.174541,-0.205276,0.209907,-0.839782,-0.432658,-0.093227,-0.303657,-0.209441,-0.003420,-0.712205,-0.364926,-0.072544,0.771135,0.404012,0.057942,-0.677551,-0.303250,-0.029042,0.041281,0.002083,0.026476,-0.029067,0.020537
0.379446,0.212537,0.280475,-0.365649,0.205026,-0.010228,0.080734,0.029483,-0.049841,-0.010126,0.248420,0.177030,0.231865,-0.291617,0.255819,-0.259234,-0.162066,-0.244672,0.282504,-0.212256,0.280520,0.101891,0.175030,-0.205762,0.210374,-0.839598,-0.432363,-0.094000,-0.304066,-0.209404,-0.003764,-0.712185,-0.364746,-0.073098,0.771091,0.403743,0.058590,-0.677620,-0.303103,-0.029533,0.041281,0.002083,0.026476,-0.029067,0.020537
0.380057,0.212751,0.281059,-0.366211,0.205568,-0.009821,0.081047,0.029884,-0.050247,-0.009732,0.248939,0.177247,0.232365,-0.292102,0.256288,-0.259850,-0.162340,-0.245269,0.283087,-0.212821,0.281036,0.102137,0.175531,-0.206251,0.210849,-0.839221,-0.432088,-0.094983,-0.304499,-0.209269,-0.004210,-0.711997,-0.364539,-0.073811,0.770866,0.403436,0.059410,-0.677535,-0.302912,-0.030160,0.041281,0.002083,0.026476,-0.029067,0.020537
0.379696,0.212753,0.280753,-0.365911,0.205291,-0.010114,0.081019,0.029629,-0.049990,-0.009966,0.248615,0.177235,0.232088,-0.291827,0.256035,-0.259453,-0.162325,-0.244928,0.282749,-0.212511,0.280730,0.102121,0.175267,-0.205989,0.210608,-0.839258,-0.432123,-0.095497,-0.304495,-0.209268,-0.004556,-0.712015,-0.364567,-0.074252,0.770889,0.403468,0.059926,-0.677547,-0.302937,-0.030561,0.041281,0.002083,0.026476,-0.029067,0.020537
0.378897,0.212873,0.280061,-0.365288,0.204721,-0.010864,0.080898,0.028949,-0.049323,-0.010573,0.247912,0.177293,0.231471,-0.291260,0.255516,-0.258555,-0.162371,-0.244137,0.282014,-0.211839,0.280038,0.102147,0.174655,-0.205419,0.210086,-0.839899,-0.432714,-0.094090,-0.304585,-0.209625,-0.003663,-0.712484,-0.365057,-0.073121,0.771427,0.404068,0.058542,-0.677945,-0.303399,-0.029521,0.041281,0.002083,0.026476,-0.029067,0.020537
0.378598,0.213050,0.279809,-0.365091,0.204528,-0.011279,0.080837,0.028565,-0.048954,-0.010921,0.247656,0.177431,0.231252,-0.291086,0.255344,-0.258208,-0.162499,-0.243833,0.281758,-0.211592,0.279787,0.102265,0.174437,-0.205241,0.209910,-0.840585,-0.433440,-0.093524,-0.304771,-0.210029,-0.003295,-0.713053,-0.365656,-0.072626,0.772039,0.404753,0.057963,-0.678468,-0.303955,-0.029063,0.041281,0.002083,0.026476,-0.029067,0.020537
0.378949,0.213246,0.280150,-0.365441,0.204856,-0.011137,0.081008,0.028707,-0.049110,-0.010775,0.247959,0.177631,0.231547,-0.291394,0.255633,-0.258550,-0.162722,-0.244168,0.282106,-0.211920,0.280090,0.102480,0.174735,-0.205552,0.210203,-0.840734,-0.433540,-0.093911,-0.305122,-0.210167,-0.003457,-0.713280,-0.365788,-0.072866,0.772256,0.404848,0.058256,-0.678741,-0.304092,-0.029268,0.041281,0.002083,0.026476,-0.029067,0.020537
0.379158,0.213426,0.280359,-0.365668,0.205066,-0.011105,0.081122,0.028744,-0.049161,-0.010729,0.248147,0.177810,0.231736,-0.291601,0.255825,-0.258752,-0.162915,-0.244372,0.282329,-0.212128,0.280283,0.102669,0.174927,-0.205765,0.210400,-0.841013,-0.433817,-0.094109,-0.305434,-0.210362,-0.003513,-0.713596,-0.366050,-0.072955,0.772571,0.405101,0.058373,-0.679082,-0.304341,-0.029332,0.041281,0.002083,0.026476,-0.029067,0.020537
0.379607,0.213609,0.280794,-0.366095,0.205475,-0.010824,0.081365,0.029025,-0.049446,-0.010450,0.248525,0.177997,0.232105,-0.291965,0.256175,-0.259193,-0.163142,-0.244804,0.282755,-0.212541,0.280660,0.102880,0.175298,-0.206132,0.210755,-0.840869,-0.433597,-0.094794,-0.305763,-0.210326,-0.003821,-0.713575,-0.365918,-0.073452,0.772531,0.404895,0.058946,-0.679131,-0.304236,-0.029774,0.041281,0.002083,0.026476,-0.029067,0.020537
